1641457800000,43077.54000000,43098.58000000,42905.42000000,42963.77000000,140.13026000,1641458699999,6025015.90252340,6130,65.11744000,2799749.07599130,0
1641458700000,42963.77000000,43075.27000000,42907.44000000,43048.87000000,90.81461000,1641459599999,3905381.52817420,4230,56.50161000,2430033.23623630,0
1641459600000,43048.87000000,43077.60000000,42858.81000000,42920.00000000,122.50791000,1641460499999,5259459.50910810,4799,52.62722000,2258748.89127330,0
1641460500000,42920.01000000,42985.36000000,42696.64000000,42745.82000000,168.65118000,1641461399999,7226042.98284430,7141,69.59300000,2982675.70574970,0
1641461400000,42745.82000000,42886.25000000,42513.70000000,42792.31000000,335.52489000,1641462299999,14323603.49435690,11091,178.63175000,7626821.57255280,0
1641462300000,42792.32000000,42855.67000000,42420.00000000,42592.67000000,283.83991000,1641463199999,12087722.21711650,10545,133.26039000,5675588.31201930,0
1641463200000,42588.94000000,42750.00000000,42572.87000000,42655.19000000,166.46042000,1641464099999,7103551.20663230,7562,82.80376000,3533430.68072370,0
1641464100000,42653.64000000,42836.87000000,42565.30000000,42810.97000000,198.56510000,1641464999999,8480354.61981290,7070,105.82481000,4521170.97141300,0
1641465000000,42810.96000000,42931.99000000,42737.18000000,42742.00000000,151.81574000,1641465899999,6501043.94023950,5860,71.18780000,3048729.66895790,0
1641465900000,42742.00000000,42945.55000000,42722.58000000,42871.76000000,136.00551000,1641466799999,5830272.94636950,6066,69.26532000,2969550.91443630,0
1641466800000,42871.77000000,42933.00000000,42807.17000000,42933.00000000,110.64548000,1641467699999,4745756.82872200,4544,71.56049000,3069056.48056320,0
1641467700000,42932.99000000,42942.85000000,42782.60000000,42790.11000000,81.24610000,1641468599999,3481065.97134410,4252,41.24924000,1767167.77092570,0
1641468600000,42790.11000000,42874.59000000,42675.97000000,42684.73000000,76.49447000,1641469499999,3271809.78974810,4687,39.53282000,1691031.93851360,0
1641469500000,42684.73000000,42933.00000000,42684.73000000,42869.72000000,94.62822000,1641470399999,4055204.54038310,4809,60.56411000,2595591.14093050,0
1641470400000,42869.71000000,42941.74000000,42744.59000000,42747.26000000,99.11163000,1641471299999,4244946.28806370,4431,45.66840000,1955964.87622110,0
1641471300000,42747.99000000,42843.75000000,42630.00000000,42649.06000000,94.65029000,1641472199999,4043655.18176910,4736,50.45627000,2156046.98967360,0
1641472200000,42649.06000000,42818.62000000,42635.00000000,42755.79000000,92.93666000,1641473099999,3972986.70070230,4725,47.19249000,2017410.85790700,0
1641473100000,42752.97000000,43050.00000000,42731.81000000,43038.91000000,174.32613000,1641473999999,7483716.11278800,5886,85.28792000,3661106.34154050,0
1641474000000,43046.66000000,43168.56000000,43000.00000000,43039.94000000,186.05693000,1641474899999,8015034.92917840,7113,115.62045000,4980582.54067370,0
1641474900000,43039.81000000,43096.23000000,42918.36000000,42996.21000000,124.32094000,1641475799999,5345874.99960390,5239,62.67471000,2695078.35497780,0
1641475800000,42996.21000000,43012.89000000,42900.00000000,42977.93000000,78.75040000,1641476699999,3383222.29892650,4223,35.88693000,1541902.31411850,0
1641476700000,42977.93000000,43175.98000000,42950.56000000,43139.65000000,142.06518000,1641477599999,6123234.12925560,5789,59.49553000,2564310.57908160,0
1641477600000,43139.65000000,43181.54000000,43012.37000000,43029.85000000,127.37316000,1641478499999,5488068.46496170,5211,59.10656000,2546295.05765110,0
1641478500000,43029.84000000,43047.66000000,42851.49000000,42866.42000000,142.28368000,1641479399999,6111058.41062160,5264,88.61500000,3806010.59410440,0
1641479400000,42869.00000000,43228.84000000,42869.00000000,43116.82000000,257.23008000,1641480299999,11092751.34661700,8191,138.29831000,5962552.69656680,0
1641480300000,43116.82000000,43136.51000000,42764.98000000,42804.36000000,348.74987000,1641481199999,14962655.95590020,9565,130.62887000,5605646.16521490,0
1641481200000,42804.35000000,42869.18000000,42655.66000000,42724.97000000,213.93177000,1641482099999,9141429.78857510,7562,121.80665000,5204472.47741130,0
1641482100000,42724.98000000,42926.96000000,42712.03000000,42862.22000000,153.70238000,1641482999999,6584650.67885410,5828,93.65453000,4011890.31725360,0
1641483000000,42862.22000000,42998.12000000,42820.32000000,42873.57000000,147.04638000,1641483899999,6313548.77534110,6448,76.64710000,3290690.22517500,0
1641483900000,42873.57000000,43010.93000000,42842.17000000,42942.04000000,127.05051000,1641484799999,5457940.12559540,4226,51.14608000,2196652.86845510,0
1641484800000,42943.55000000,43050.00000000,42878.25000000,42990.79000000,119.85885000,1641485699999,5150744.29084070,4712,67.13879000,2885552.95329250,0
1641485700000,42989.62000000,43091.50000000,42818.00000000,42858.34000000,127.56393000,1641486599999,5480429.03302230,5061,59.01146000,2535912.50646030,0
1641486600000,42858.34000000,42957.66000000,42751.33000000,42887.56000000,127.27592000,1641487499999,5450488.32281180,5124,55.04553000,2358169.63485950,0
1641487500000,42883.61000000,42920.00000000,42795.26000000,42878.55000000,85.37911000,1641488399999,3659303.37057010,3999,39.59143000,1696914.69345530,0
1641488400000,42878.68000000,43000.00000000,42840.01000000,42843.36000000,109.37627000,1641489299999,4695626.60555480,3634,76.87846000,3300881.08036260,0
1641489300000,42843.36000000,43041.97000000,42787.57000000,43033.43000000,118.22885000,1641490199999,5075231.29131250,4072,74.48792000,3198214.19679180,0
1641490200000,43033.84000000,43164.20000000,42978.00000000,43145.06000000,125.49841000,1641491099999,5405806.04697390,4250,60.48470000,2605638.99302460,0
1641491100000,43145.07000000,43164.76000000,42990.00000000,43002.45000000,88.49074000,1641491999999,3812843.44879840,3419,35.36180000,1523233.70967670,0
1641492000000,43001.23000000,43177.38000000,42976.65000000,43135.85000000,86.07008000,1641492899999,3708643.20557070,4069,47.22219000,2034605.28262420,0
