1641854700000,41698.06000000,41698.06000000,41546.02000000,41605.86000000,32.95137000,1641855599999,1371160.86247480,1867,12.65034000,526339.15928130,0
1641855600000,41605.85000000,41753.63000000,41518.12000000,41724.69000000,69.45681000,1641856499999,2893275.53856260,2858,43.51458000,1812967.80626470,0
1641856500000,41722.16000000,41810.76000000,41676.93000000,41801.44000000,65.79031000,1641857399999,2747964.01870770,2432,33.50360000,1399390.08654570,0
1641857400000,41801.48000000,41880.51000000,41781.44000000,41860.99000000,43.50100000,1641858299999,1820015.31247350,2195,26.81852000,1121948.84827740,0
1641858300000,41858.44000000,41858.45000000,41756.34000000,41819.01000000,36.81432000,1641859199999,1539096.45875770,1938,20.91829000,874496.47087770,0
1641859200000,41819.00000000,41873.93000000,41684.62000000,41754.07000000,81.11870000,1641860099999,3388956.44013910,3902,40.37238000,1686510.29431060,0
1641860100000,41753.72000000,41755.94000000,41668.81000000,41687.07000000,53.42681000,1641860999999,2228341.24931760,3082,26.21491000,1093335.87855260,0
1641861000000,41687.06000000,41758.80000000,41637.33000000,41705.02000000,48.80113000,1641861899999,2034794.96400640,2794,26.50908000,1105377.41696320,0
1641861900000,41710.40000000,41766.32000000,41597.53000000,41600.00000000,58.76128000,1641862799999,2449678.53531220,2760,23.69538000,988169.41139890,0
1641862800000,41600.00000000,41707.12000000,41555.80000000,41628.07000000,74.07893000,1641863699999,3083639.51235260,2738,37.73084000,1570461.65112580,0
1641863700000,41628.07000000,41828.38000000,41583.29000000,41809.49000000,77.91138000,1641864599999,3252127.86742050,3173,46.39295000,1936663.55482840,0
1641864600000,41809.48000000,42070.00000000,41795.79000000,41887.20000000,254.90416000,1641865499999,10696760.53974690,6676,151.66239000,6363527.56265540,0
1641865500000,41887.20000000,41943.37000000,41833.77000000,41928.02000000,60.87024000,1641866399999,2549662.31393620,2404,28.71138000,1202609.68002580,0
1641866400000,41929.24000000,41946.94000000,41818.44000000,41865.46000000,63.67054000,1641867299999,2665437.34438730,2618,42.95036000,1797666.99717150,0
1641867300000,41865.45000000,42199.00000000,41865.45000000,42153.31000000,243.84947000,1641868199999,10256482.00290300,6224,118.04595000,4968360.94473540,0
1641868200000,42153.38000000,42257.66000000,42101.30000000,42185.72000000,178.41167000,1641869099999,7525239.95127630,5129,104.97167000,4427311.04506950,0
1641869100000,42185.72000000,42383.60000000,42163.84000000,42177.65000000,165.96716000,1641869999999,7017244.94201480,5813,90.76688000,3837860.96242990,0
1641870000000,42177.65000000,42200.00000000,42052.73000000,42081.90000000,153.70846000,1641870899999,6471051.02612570,3804,78.28462000,3295270.08886830,0
1641870900000,42081.90000000,42171.74000000,42064.94000000,42137.52000000,45.35713000,1641871799999,1910851.91027720,2597,23.88213000,1006170.11773600,0
1641871800000,42137.52000000,42232.04000000,42130.47000000,42199.65000000,97.71127000,1641872699999,4123504.54062700,2712,37.87235000,1597908.93957100,0
1641872700000,42199.65000000,42280.00000000,42188.21000000,42275.70000000,53.39884000,1641873599999,2255580.34680270,2625,28.07588000,1185857.04506580,0
1641873600000,42275.70000000,42353.32000000,42134.70000000,42149.20000000,75.72270000,1641874499999,3197706.29464920,3096,40.15304000,1695547.82333490,0
1641874500000,42149.20000000,42264.04000000,42137.76000000,42254.76000000,144.74228000,1641875399999,6107434.28966340,3177,74.22723000,3131797.95958630,0
1641875400000,42254.76000000,42356.17000000,42245.92000000,42246.02000000,74.29167000,1641876299999,3143420.24794550,2480,33.72261000,1426678.67248260,0
1641876300000,42246.11000000,42384.90000000,42149.45000000,42311.72000000,148.51662000,1641877199999,6280415.62929100,3772,80.97668000,3423904.17578120,0
1641877200000,42311.73000000,42320.00000000,42188.27000000,42201.11000000,52.10000000,1641878099999,2200699.18175140,2300,24.51473000,1035407.71373370,0
1641878100000,42201.11000000,42201.11000000,42023.73000000,42023.83000000,137.42584000,1641878999999,5783621.46179670,3197,76.01205000,3198500.15111460,0
1641879000000,42023.83000000,42179.17000000,41992.30000000,42123.94000000,137.18550000,1641879899999,5771135.76288610,3049,93.16486000,3918733.38305980,0
1641879900000,42121.11000000,42169.61000000,42072.57000000,42109.43000000,98.54357000,1641880799999,4149151.29888030,2756,36.71620000,1546220.21885990,0
1641880800000,42109.43000000,42221.20000000,42084.44000000,42220.40000000,45.85636000,1641881699999,1932715.76111170,2140,25.19321000,1061775.93702390,0
1641881700000,42220.39000000,42222.64000000,42095.33000000,42100.00000000,38.58693000,1641882599999,1626668.00838700,2126,20.02933000,844310.01481700,0
1641882600000,42100.00000000,42154.17000000,42049.41000000,42060.01000000,46.95948000,1641883499999,1977202.11588820,2527,24.72398000,1040946.41928210,0
1641883500000,42060.01000000,42104.73000000,41977.42000000,42104.04000000,61.84025000,1641884399999,2599901.40242180,2622,34.07754000,1432684.98556060,0
1641884400000,42104.04000000,42197.06000000,42077.67000000,42154.39000000,43.20322000,1641885299999,1820853.29645320,2203,21.45347000,904135.75378990,0
1641885300000,42154.39000000,42223.74000000,42154.38000000,42193.81000000,118.39433000,1641886199999,4997576.39593050,2584,35.09338000,1481150.81764190,0
1641886200000,42193.81000000,42202.01000000,42094.32000000,42113.64000000,77.90932000,1641887099999,3284441.83815350,3059,26.07849000,1099208.52811140,0
1641887100000,42112.10000000,42280.66000000,42089.47000000,42206.48000000,69.11456000,1641887999999,2915407.90502880,3533,34.43018000,1452429.49180720,0
1641888000000,42206.49000000,42333.00000000,42177.34000000,42313.73000000,162.70881000,1641888899999,6878563.31476580,5362,76.04783000,3214569.10447780,0
1641888900000,42313.73000000,42666.00000000,42215.67000000,42225.73000000,302.99738000,1641889799999,12857838.60823630,9005,179.08274000,7601002.00162620,0
1641889800000,42225.73000000,42255.96000000,41950.25000000,42010.01000000,251.75669000,1641890699999,10594174.93199420,7693,110.03745000,4630137.39933610,0
1641890700000,42010.02000000,42056.53000000,41901.00000000,41990.68000000,115.09207000,1641891599999,4832460.75970940,4397,62.53751000,2626270.95128310,0
1641891600000,41990.75000000,42056.00000000,41844.44000000,41901.84000000,104.64720000,1641892499999,4388035.84665840,4166,49.45473000,2073364.28742660,0
1641892500000,41901.84000000,42040.00000000,41884.03000000,42020.15000000,59.52327000,1641893399999,2498399.19768930,3045,29.55037000,1240423.92817730,0
1641893400000,42020.15000000,42108.36000000,42020.15000000,42092.31000000,95.36237000,1641894299999,4010881.50177590,3193,46.92108000,1973234.91459570,0
1641894300000,42092.31000000,42147.78000000,41960.22000000,41987.11000000,72.60840000,1641895199999,3053094.80869340,3714,42.94466000,1805882.37550480,0
1641895200000,41988.93000000,42067.46000000,41956.60000000,41962.00000000,74.97703000,1641896099999,3148476.59054460,3371,38.93320000,1634720.36070230,0
1641896100000,41962.00000000,41962.69000000,41763.46000000,41801.73000000,161.46766000,1641896999999,6755217.22951760,5742,67.05067000,2804733.11795490,0
1641897000000,41804.27000000,41819.37000000,41718.11000000,41792.43000000,101.84063000,1641897899999,4254363.28245750,3901,44.15211000,1844520.09823330,0
1641897900000,41792.47000000,41799.99000000,41582.41000000,41632.76000000,108.14324000,1641898799999,4505826.66035880,4695,48.89621000,2036887.27782420,0
1641898800000,41633.82000000,41841.09000000,41593.35000000,41773.63000000,140.55377000,1641899699999,5863782.41074370,4741,77.56405000,3236003.89518490,0
1641899700000,41773.62000000,41816.31000000,41709.23000000,41805.53000000,76.67933000,1641900599999,3203103.34157340,3038,25.83694000,1079205.48249260,0
1641900600000,41805.54000000,41942.00000000,41740.00000000,41782.63000000,136.80173000,1641901499999,5724751.59062870,4986,72.27202000,3023977.25529980,0
1641901500000,41782.75000000,41932.54000000,41782.75000000,41824.17000000,104.10843000,1641902399999,4359378.53670640,3887,50.39326000,2110407.55370480,0
1641902400000,41824.17000000,41929.55000000,41728.91000000,41895.61000000,74.90240000,1641903299999,3132536.81060010,4366,37.37571000,1562781.35413170,0
1641903300000,41899.05000000,41956.95000000,41827.50000000,41883.10000000,72.54294000,1641904199999,3038599.24597830,3703,39.52873000,1655733.40970960,0
1641904200000,41883.10000000,41933.04000000,41792.45000000,41908.73000000,48.43885000,1641905099999,2027455.63095360,3516,24.30342000,1017222.68421220,0
1641905100000,41908.74000000,41909.96000000,41811.62000000,41812.26000000,63.88471000,1641905999999,2674163.46181010,3127,19.66706000,823309.81256810,0
1641906000000,41814.30000000,41879.99000000,41780.51000000,41861.62000000,56.93556000,1641906899999,2381780.61801140,3536,31.80676000,1330527.08098570,0
1641906900000,41861.61000000,41888.00000000,41700.00000000,41730.83000000,132.70941000,1641907799999,5551092.55746180,4248,55.82813000,2335183.17011020,0
1641907800000,41732.20000000,41813.76000000,41594.73000000,41594.74000000,106.88452000,1641908699999,4454856.13085590,4306,35.98723000,1500432.58680040,0
1641908700000,41594.74000000,41726.09000000,41594.74000000,41707.62000000,68.89452000,1641909599999,2870925.75057020,3643,32.80335000,1366948.73660650,0
1641909600000,41701.42000000,41825.94000000,41655.79000000,41769.87000000,72.75411000,1641910499999,3037755.05449050,3880,40.16586000,1677067.77246510,0
1641910500000,41769.86000000,41769.86000000,41361.60000000,41375.15000000,383.37799000,1641911399999,15922901.99525910,9644,200.74635000,8336707.59597770,0
1641911400000,41375.16000000,41517.24000000,41255.78000000,41422.75000000,278.54011000,1641912299999,11526759.95604960,8686,127.58816000,5280032.39192740,0
1641912300000,41426.81000000,41717.84000000,41389.57000000,41642.85000000,187.29228000,1641913199999,7789028.42827790,7245,106.19947000,4417612.94132400,0
1641913200000,41646.04000000,42200.00000000,41583.10000000,41930.01000000,395.42697000,1641914099999,16588605.30639800,13905,224.56567000,9420156.39743030,0
1641914100000,41934.84000000,41972.60000000,41725.62000000,41803.56000000,132.79425000,1641914999999,5557079.17482070,6191,57.90078000,2423158.38878950,0
1641915000000,41803.57000000,41956.95000000,41438.49000000,41503.57000000,284.35332000,1641915899999,11852172.81808650,9784,108.18815000,4509547.17441060,0
1641915900000,41503.56000000,41773.64000000,41477.41000000,41742.81000000,132.80323000,1641916799999,5528942.48097970,5986,70.23722000,2924257.57825050,0
1641916800000,41740.04000000,42191.00000000,41697.49000000,42163.40000000,428.15372000,1641917699999,17979105.48525050,13616,241.08178000,10121159.65384720,0
1641917700000,42163.73000000,42477.05000000,42155.29000000,42467.93000000,415.03405000,1641918599999,17573086.46707040,12817,234.35022000,9921858.51188760,0
1641918600000,42467.92000000,42949.11000000,42440.10000000,42789.00000000,517.62837000,1641919499999,22099695.22353340,15764,279.32008000,11924040.74899280,0
1641919500000,42797.86000000,42863.27000000,42617.10000000,42713.70000000,222.72515000,1641920399999,9515715.37646350,7785,88.78323000,3793378.21291060,0
1641920400000,42720.62000000,43104.10000000,42714.06000000,43003.32000000,435.77938000,1641921299999,18714470.45756320,12184,208.80018000,8968369.38720250,0
1641921300000,43000.55000000,43054.10000000,42325.00000000,42399.97000000,531.21846000,1641922199999,22649412.44328700,14830,218.16362000,9297057.47093980,0
1641922200000,42399.96000000,42633.70000000,42365.28000000,42566.18000000,177.39570000,1641923099999,7537025.35246920,6386,82.85814000,3520165.19807040,0
1641923100000,42569.06000000,42613.57000000,42450.00000000,42560.39000000,110.28662000,1641923999999,4690150.96126180,4191,50.08200000,2129808.90992600,0
1641924000000,42563.38000000,42569.08000000,42372.44000000,42503.64000000,117.42362000,1641924899999,4985615.45212410,4378,57.37917000,2436464.55990720,0
1641924900000,42503.63000000,42733.27000000,42454.88000000,42677.47000000,97.85556000,1641925799999,4171550.90838130,4275,51.63002000,2201026.51849570,0
1641925800000,42677.48000000,42881.88000000,42617.48000000,42859.75000000,138.58291000,1641926699999,5930622.29150770,5319,67.20019000,2875998.40605920,0
1641926700000,42859.75000000,42930.01000000,42722.71000000,42771.24000000,128.60316000,1641927599999,5508731.53407630,4732,55.44391000,2374516.32594700,0
1641927600000,42771.24000000,42795.78000000,42661.17000000,42760.39000000,86.21300000,1641928499999,3683072.70584970,3853,43.22628000,1846782.42816990,0
1641928500000,42760.39000000,42871.39000000,42680.55000000,42752.58000000,74.16325000,1641929399999,3172770.72937250,3598,36.30674000,1553181.49137860,0
1641929400000,42752.58000000,42857.13000000,42618.18000000,42823.19000000,85.22593000,1641930299999,3641791.37431410,3839,36.19789000,1547036.67616100,0
1641930300000,42823.19000000,43090.00000000,42823.19000000,42985.97000000,178.87570000,1641931199999,7687764.63638190,5946,102.81641000,4419103.17691690,0
1641931200000,42985.98000000,43106.15000000,42816.44000000,42849.47000000,178.61703000,1641932099999,7674392.44625170,5885,61.18507000,2628687.99308220,0
1641932100000,42849.47000000,42915.04000000,42813.49000000,42819.58000000,64.51619000,1641932999999,2764728.82883990,3195,26.97819000,1156099.78068800,0
1641933000000,42819.57000000,42907.56000000,42751.00000000,42823.99000000,58.95572000,1641933899999,2524021.07738100,2839,21.85080000,935336.71437560,0
1641933900000,42826.19000000,42868.88000000,42709.00000000,42812.62000000,104.52833000,1641934799999,4471173.86927670,3577,33.34494000,1426253.68212700,0
1641934800000,42813.99000000,42829.01000000,42748.51000000,42748.51000000,50.54311000,1641935699999,2162864.66179300,2265,17.98889000,769702.14330760,0
1641935700000,42748.51000000,42800.56000000,42702.27000000,42718.41000000,69.85660000,1641936599999,2985915.92254560,2416,29.96685000,1280691.07563740,0
1641936600000,42722.07000000,42763.93000000,42671.03000000,42730.75000000,60.56553000,1641937499999,2586906.81366630,2818,27.29799000,1165916.70764540,0
1641937500000,42730.75000000,42771.42000000,42662.80000000,42680.24000000,42.77041000,1641938399999,1827011.34959530,2542,19.18960000,819810.96564350,0
1641938400000,42675.78000000,42722.61000000,42650.28000000,42652.63000000,36.93744000,1641939299999,1576334.01232420,2074,15.68016000,669192.21322420,0
1641939300000,42652.63000000,42738.94000000,42628.12000000,42665.17000000,146.20285000,1641940199999,6241773.35075750,3487,49.81317000,2125772.84482740,0
1641940200000,42665.17000000,42720.67000000,42653.69000000,42655.57000000,32.69249000,1641941099999,1395806.34307910,1628,8.70856000,371798.54845750,0
1641941100000,42655.58000000,42775.00000000,42650.13000000,42725.73000000,31.57777000,1641941999999,1349325.23449050,1934,12.15335000,519307.30272230,0
1641942000000,42725.73000000,42894.55000000,42680.03000000,42882.92000000,120.72513000,1641942899999,5171908.62718610,3644,53.72178000,2301486.81063320,0
1641942900000,42882.91000000,42882.92000000,42765.91000000,42800.59000000,42.70756000,1641943799999,1828627.86627510,2170,20.41282000,873995.74047760,0
1641943800000,42800.59000000,42831.68000000,42709.99000000,42805.48000000,60.83568000,1641944699999,2601967.33431420,2680,26.55071000,1135710.38804190,0
1641944700000,42805.48000000,42829.86000000,42650.00000000,42740.00000000,70.34925000,1641945599999,3005691.94197180,2964,38.04795000,1625880.86573870,0
1641945600000,42740.00000000,42959.21000000,42705.05000000,42943.56000000,123.84331000,1641946499999,5306071.92785360,5628,69.42488000,2974673.38529370,0
1641946500000,42943.56000000,42971.00000000,42725.22000000,42859.20000000,93.51133000,1641947399999,4006118.57473550,3866,41.23681000,1766291.98258790,0
1641947400000,42859.21000000,42864.47000000,42631.46000000,42636.61000000,121.50439000,1641948299999,5189598.23802370,4461,46.66733000,1992924.46726830,0
1641948300000,42636.60000000,42735.75000000,42593.38000000,42691.52000000,62.39554000,1641949199999,2662232.18908420,3127,28.61393000,1220889.53088790,0
1641949200000,42691.53000000,42780.33000000,42616.68000000,42638.77000000,47.24812000,1641950099999,2017734.53544250,3037,20.82691000,889464.15865330,0
1641950100000,42639.99000000,42700.09000000,42579.01000000,42675.31000000,70.26053000,1641950999999,2995173.02889320,3167,30.43631000,1297507.53129270,0
1641951000000,42675.30000000,42721.46000000,42590.13000000,42603.46000000,72.48129000,1641951899999,3090794.83831260,3077,39.33659000,1677396.53887410,0
1641951900000,42603.47000000,42654.42000000,42585.37000000,42639.78000000,38.80069000,1641952799999,1653353.09176950,2557,16.14903000,688099.10495120,0
1641952800000,42639.78000000,42712.94000000,42630.93000000,42654.15000000,26.34955000,1641953699999,1124298.41585990,2077,14.24756000,607936.88089370,0
1641953700000,42654.15000000,42719.54000000,42590.00000000,42635.54000000,30.10676000,1641954599999,1283829.59686760,2133,12.39517000,528588.78767160,0
1641954600000,42637.44000000,42640.00000000,42568.05000000,42577.00000000,68.96596000,1641955499999,2938511.57749260,2485,23.29544000,992387.22557330,0
1641955500000,42576.99000000,42577.75000000,42453.00000000,42570.00000000,139.40511000,1641956399999,5926378.74945460,3978,42.88501000,1823046.16233360,0
1641956400000,42570.42000000,42593.52000000,42510.73000000,42556.42000000,38.25648000,1641957299999,1627926.65671340,1786,22.60718000,962000.90544480,0
1641957300000,42556.43000000,42636.28000000,42545.57000000,42598.61000000,46.80011000,1641958199999,1993553.98553110,2408,23.31987000,993268.93172110,0
1641958200000,42598.60000000,42672.99000000,42579.03000000,42640.88000000,53.78110000,1641959099999,2292910.07145120,2390,25.10620000,1070531.69909310,0
1641959100000,42640.88000000,42640.88000000,42577.47000000,42617.60000000,37.38030000,1641959999999,1592919.85749370,1987,18.04557000,768980.25978280,0
1641960000000,42617.60000000,42738.46000000,42596.22000000,42715.43000000,59.97867000,1641960899999,2559023.58013280,2525,23.54902000,1005072.33355970,0
1641960900000,42715.43000000,42723.29000000,42590.76000000,42605.40000000,41.69143000,1641961799999,1778041.08100820,2172,16.13172000,688044.80797110,0
1641961800000,42605.40000000,42605.40000000,42537.30000000,42594.62000000,44.70525000,1641962699999,1902820.62837320,2549,22.75919000,968627.14235890,0
1641962700000,42594.63000000,42643.52000000,42552.87000000,42643.50000000,34.08258000,1641963599999,1451867.78583480,2272,16.30715000,694715.23419970,0
1641963600000,42643.50000000,42712.46000000,42573.80000000,42710.00000000,39.50300000,1641964499999,1684626.36301330,2421,19.50224000,831887.77227410,0
1641964500000,42710.01000000,42739.50000000,42679.24000000,42691.38000000,50.01932000,1641965399999,2136376.36570420,2654,25.92914000,1107441.46965530,0
1641965400000,42687.30000000,42750.00000000,42664.43000000,42746.55000000,30.22855000,1641966299999,1291023.66878790,2174,14.00167000,598012.40772170,0
1641966300000,42746.55000000,42775.71000000,42680.00000000,42718.58000000,35.11394000,1641967199999,1500079.54241200,2506,17.70477000,756362.98184020,0
1641967200000,42718.58000000,42751.03000000,42664.18000000,42710.03000000,47.04307000,1641968099999,2009317.12217770,2756,20.73615000,885657.72917500,0
1641968100000,42710.03000000,42714.67000000,42631.74000000,42712.00000000,40.56318000,1641968999999,1730587.89212440,2480,18.74468000,799742.00355510,0
1641969000000,42711.99000000,42900.00000000,42703.47000000,42733.04000000,106.79921000,1641969899999,4570463.12855400,4867,65.27427000,2793509.89365670,0
1641969900000,42733.04000000,42735.65000000,42617.09000000,42684.12000000,69.71513000,1641970799999,2975253.21867960,3464,27.41555000,1169721.58854010,0
1641970800000,42685.33000000,42685.33000000,42530.28000000,42531.87000000,74.20950000,1641971699999,3161015.56961490,3450,31.06888000,1323292.46064000,0
1641971700000,42534.02000000,42597.33000000,42481.00000000,42547.85000000,99.92412000,1641972599999,4249877.44492170,4374,49.19483000,2092310.96189780,0
1641972600000,42547.77000000,42636.02000000,42530.75000000,42603.37000000,58.23547000,1641973499999,2479657.12687890,2942,34.08264000,1451322.47624730,0
1641973500000,42603.38000000,42603.39000000,42540.87000000,42576.89000000,39.57131000,1641974399999,1684400.12315680,2712,17.08576000,727237.42765390,0
1641974400000,42576.88000000,42700.00000000,42520.00000000,42699.99000000,55.76895000,1641975299999,2377522.15118100,3421,28.32520000,1207401.67308330,0
1641975300000,42699.99000000,42718.35000000,42610.00000000,42611.90000000,50.42940000,1641976199999,2151859.96365610,3427,23.45547000,1000899.68990240,0
1641976200000,42611.90000000,42666.13000000,42567.13000000,42595.43000000,60.13714000,1641977099999,2562148.21322100,3078,28.75017000,1224732.16345460,0
1641977100000,42595.44000000,42690.00000000,42595.44000000,42619.23000000,39.96602000,1641977999999,1704107.30950510,2998,19.98891000,852327.58969920,0
1641978000000,42619.23000000,42740.00000000,42583.67000000,42669.99000000,69.88602000,1641978899999,2982544.89385420,3858,33.83273000,1444030.10051330,0
1641978900000,42669.99000000,42933.87000000,42649.02000000,42890.01000000,151.75645000,1641979799999,6498941.96407720,5630,75.83384000,3246966.52725820,0
1641979800000,42890.01000000,42900.00000000,42689.42000000,42698.03000000,99.24265000,1641980699999,4244949.52893830,4302,35.58755000,1522647.32788680,0
1641980700000,42698.02000000,42818.48000000,42657.23000000,42810.01000000,68.87976000,1641981599999,2943301.03453950,4004,36.07313000,1541368.39233580,0
1641981600000,42810.00000000,42990.05000000,42752.36000000,42990.05000000,188.77079000,1641982499999,8099111.04116220,6084,95.79575000,4110072.88029640,0
1641982500000,42990.81000000,42996.00000000,42857.41000000,42897.88000000,87.26031000,1641983399999,3745761.95803630,4028,41.01317000,1760405.81498350,0
1641983400000,42897.88000000,42931.63000000,42763.99000000,42807.66000000,70.25719000,1641984299999,3009376.31846160,3610,24.70303000,1058181.85960760,0
1641984300000,42807.67000000,42860.00000000,42773.31000000,42774.92000000,44.60641000,1641985199999,1910274.50924990,2942,20.84912000,892782.51441230,0
1641985200000,42777.01000000,42834.67000000,42744.25000000,42793.36000000,52.80410000,1641986099999,2259521.76650340,2964,21.08682000,902375.82782830,0
1641986100000,42793.36000000,42855.46000000,42769.44000000,42781.50000000,53.78381000,1641986999999,2302275.69904120,3333,24.76001000,1059888.23780420,0
1641987000000,42779.47000000,43444.44000000,42700.00000000,43125.95000000,552.35747000,1641987899999,23849919.53614560,14474,328.59936000,14183019.15541940,0
1641987900000,43122.41000000,43220.37000000,42896.56000000,42947.10000000,357.96333000,1641988799999,15423513.09460010,8535,161.30399000,6949800.91647520,0
1641988800000,42947.09000000,43056.68000000,42869.00000000,42924.68000000,133.17003000,1641989699999,5721916.59620300,6009,63.14877000,2713528.88473730,0
1641989700000,42924.67000000,43215.64000000,42911.71000000,43160.34000000,177.45683000,1641990599999,7645483.75808920,7179,101.58821000,4377314.86377180,0
1641990600000,43160.35000000,43295.82000000,43091.32000000,43099.91000000,177.20007000,1641991499999,7657395.53617660,7072,90.72947000,3920725.44632330,0
1641991500000,43099.91000000,43295.82000000,43042.09000000,43294.89000000,161.42433000,1641992399999,6967631.22167410,5767,86.14928000,3719716.99217040,0
1641992400000,43294.89000000,43409.87000000,43243.64000000,43270.15000000,197.55935000,1641993299999,8560417.97655730,7688,94.87103000,4110772.11322850,0
1641993300000,43270.16000000,43423.53000000,43202.70000000,43397.64000000,191.43201000,1641994199999,8291966.05970830,6524,95.65597000,4144351.58707610,0
1641994200000,43394.32000000,43995.99000000,43350.01000000,43962.18000000,844.94826000,1641995099999,36948087.97218970,23352,500.26469000,21869191.33987240,0
1641995100000,43962.17000000,44092.41000000,43789.10000000,43937.07000000,402.86451000,1641995999999,17700433.17722990,12386,178.61409000,7849761.29182040,0
1641996000000,43937.08000000,43970.71000000,43689.76000000,43747.25000000,198.24939000,1641996899999,8683837.50620290,8291,78.52820000,3439868.90234890,0
1641996900000,43747.25000000,43886.55000000,43733.96000000,43823.46000000,161.55582000,1641997799999,7078054.55110510,6038,70.06599000,3069844.14472220,0
1641997800000,43819.27000000,43942.00000000,43700.00000000,43756.85000000,323.21667000,1641998699999,14166597.50255730,9288,157.32139000,6898268.08699210,0
1641998700000,43759.65000000,43888.09000000,43701.41000000,43868.19000000,121.71181000,1641999599999,5332295.97502870,6288,60.45808000,2648966.70506190,0
1641999600000,43868.19000000,43949.14000000,43760.00000000,43922.08000000,114.27932000,1642000499999,5012040.65712080,5202,51.70287000,2268041.17720320,0
1642000500000,43922.09000000,43926.05000000,43791.27000000,43808.37000000,122.34035000,1642001399999,5366430.04750180,5175,65.04657000,2853471.66254780,0
1642001400000,43808.27000000,43821.03000000,43427.49000000,43554.00000000,301.33604000,1642002299999,13132616.51423400,10514,108.14352000,4712452.27944620,0
1642002300000,43554.00000000,43630.00000000,43490.00000000,43580.00000000,103.16642000,1642003199999,4495241.49912870,5015,54.53827000,2376383.59813140,0
1642003200000,43575.96000000,43712.80000000,43450.92000000,43490.11000000,175.18758000,1642004099999,7632902.50132670,6239,91.96002000,4007553.32813310,0
1642004100000,43490.11000000,43607.97000000,43350.00000000,43539.72000000,172.64846000,1642004999999,7504670.42775570,6577,71.51644000,3110257.78025330,0
1642005000000,43537.39000000,43698.96000000,43528.33000000,43642.08000000,124.20319000,1642005899999,5418717.75300880,5431,74.23566000,3239031.45619660,0
1642005900000,43641.33000000,43665.13000000,43566.60000000,43632.88000000,68.26000000,1642006799999,2977635.34643510,3909,32.24032000,1406586.32670270,0
1642006800000,43630.50000000,43638.99000000,43512.82000000,43578.67000000,63.90400000,1642007699999,2784028.86263530,3505,26.80797000,1167813.13631140,0
1642007700000,43578.67000000,43740.69000000,43575.16000000,43716.55000000,86.04420000,1642008599999,3758536.03036470,3901,41.82431000,1826577.65994370,0
1642008600000,43716.54000000,43795.22000000,43700.01000000,43725.99000000,75.16222000,1642009499999,3287283.98947330,3490,27.22563000,1190695.41638490,0
1642009500000,43725.99000000,43881.00000000,43723.07000000,43859.88000000,88.81669000,1642010399999,3891884.10942670,4129,44.00498000,1928076.01743160,0
1642010400000,43862.68000000,43900.00000000,43770.86000000,43792.13000000,62.60114000,1642011299999,2743662.52315370,3203,29.89686000,1310111.40012380,0
1642011300000,43792.13000000,43891.95000000,43620.98000000,43818.71000000,158.41925000,1642012199999,6931862.98301820,5306,65.59425000,2870709.86705030,0
1642012200000,43818.63000000,43863.78000000,43673.97000000,43695.00000000,50.53974000,1642013099999,2211607.36051870,2856,21.89233000,957925.52715080,0
1642013100000,43695.00000000,43744.63000000,43580.23000000,43611.23000000,104.66259000,1642013999999,4568876.55977290,3783,40.61148000,1772720.40616390,0
1642014000000,43611.24000000,43634.21000000,43546.65000000,43629.84000000,111.22202000,1642014899999,4848332.71879150,4033,43.61357000,1901015.75010030,0
1642014900000,43629.85000000,43699.00000000,43554.92000000,43696.29000000,101.48090000,1642015799999,4428489.64358180,3552,46.98678000,2050063.39875260,0
1642015800000,43696.29000000,43696.29000000,43580.47000000,43598.63000000,66.84139000,1642016699999,2916397.14874740,2918,20.27719000,884886.93769020,0
1642016700000,43598.63000000,43770.00000000,43598.63000000,43754.43000000,64.55940000,1642017599999,2820457.29104370,3273,39.09199000,1707844.02316410,0
1642017600000,43755.18000000,43773.14000000,43675.00000000,43681.96000000,78.34548000,1642018499999,3426116.78611770,3278,38.31780000,1675376.56936780,0
1642018500000,43681.96000000,43772.81000000,43681.96000000,43710.22000000,47.18121000,1642019399999,2063288.70953630,2610,18.32696000,801540.11448280,0
1642019400000,43710.21000000,43740.00000000,43646.22000000,43739.00000000,67.12589000,1642020299999,2933358.29605330,2815,31.65174000,1383129.95178240,0
1642020300000,43738.99000000,44000.00000000,43723.25000000,43829.59000000,262.03875000,1642021199999,11503649.76906720,7346,156.86793000,6887594.57054860,0
1642021200000,43833.69000000,43961.33000000,43813.12000000,43936.85000000,121.91525000,1642022099999,5354318.67744340,3513,86.83398000,3813840.87244710,0
1642022100000,43936.86000000,44324.66000000,43923.52000000,44109.73000000,240.14016000,1642022999999,10598271.26313580,9023,142.08775000,6271119.31748950,0
1642023000000,44106.50000000,44115.92000000,43796.98000000,43823.06000000,195.91505000,1642023899999,8606597.37041120,6543,79.08521000,3474270.55135340,0
1642023900000,43823.05000000,43914.67000000,43755.00000000,43782.83000000,88.34237000,1642024799999,3872187.94114820,3665,39.00226000,1709464.33199740,0
1642024800000,43782.83000000,43839.98000000,43759.15000000,43820.98000000,35.70909000,1642025699999,1563977.40327390,2408,18.40311000,806017.17369820,0
1642025700000,43820.98000000,43918.35000000,43802.44000000,43886.33000000,70.83728000,1642026599999,3108627.97168910,2782,25.50854000,1119293.55709010,0
1642026600000,43889.49000000,43953.94000000,43883.05000000,43893.30000000,41.74334000,1642027499999,1833140.49774230,2346,18.45660000,810470.38411730,0
