1606780800000,19700.79000000,19727.30000000,19595.79000000,19616.63000000,96.22394400,1606781099999,1892398.00204679,3728,40.19581600,790566.70781887,0
1606781100000,19615.38000000,19615.38000000,19517.45000000,19542.05000000,76.72434200,1606781399999,1500706.86978608,3596,31.84131600,622746.27477613,0
1606781400000,19542.23000000,19605.21000000,19540.81000000,19574.61000000,40.22064900,1606781699999,787430.74648292,2311,26.62177400,521193.54932089,0
1606781700000,19572.55000000,19693.41000000,19552.16000000,19667.52000000,49.62579800,1606781999999,973832.63344964,2201,30.62176900,600894.17625518,0
1606782000000,19667.57000000,19700.00000000,19615.44000000,19700.00000000,71.39756700,1606782299999,1404107.31542390,2233,45.97553500,904572.39056657,0
1606782300000,19699.99000000,19716.85000000,19647.57000000,19684.04000000,66.57429100,1606782599999,1310172.00985203,2551,26.68562600,525158.47015800,0
1606782600000,19684.49000000,19692.48000000,19644.29000000,19646.89000000,21.98009800,1606782899999,432203.45130742,1576,12.88920500,253469.67355341,0
1606782900000,19645.65000000,19675.78000000,19587.03000000,19606.25000000,46.58797600,1606783199999,914427.01271103,2243,21.65379200,425010.76809700,0
1606783200000,19606.35000000,19608.97000000,19566.62000000,19589.98000000,22.61479700,1606783499999,442837.03660192,1768,13.64180100,267132.44704199,0
1606783500000,19590.68000000,19590.68000000,19492.97000000,19520.00000000,43.91883200,1606783799999,857760.53998018,2422,18.60915000,363508.62426930,0
1606783800000,19519.99000000,19546.00000000,19492.40000000,19522.75000000,36.68444200,1606784099999,716159.11907038,1762,22.07489700,431056.05392563,0
1606784100000,19522.75000000,19602.17000000,19522.67000000,19573.08000000,33.09703500,1606784399999,647879.74687345,1667,19.73259200,386171.31972486,0
1606784400000,19571.27000000,19640.33000000,19539.86000000,19580.62000000,35.83690600,1606784699999,702258.42765415,1932,20.24649900,396921.06670327,0
1606784700000,19578.62000000,19582.65000000,19500.09000000,19553.44000000,63.48632400,1606784999999,1240489.64536004,2015,27.41208000,535512.03848926,0
1606785000000,19553.13000000,19560.00000000,19505.80000000,19512.51000000,18.90719900,1606785299999,369408.90631801,1081,11.88579400,232216.44378643,0
1606785300000,19512.52000000,19552.91000000,19483.81000000,19544.06000000,27.59847200,1606785599999,538602.99775043,971,11.55096400,225422.76344467,0
1606785600000,19541.86000000,19549.14000000,19510.75000000,19549.13000000,14.16883100,1606785899999,276708.36399120,1012,7.48092400,146114.70048546,0
1606785900000,19547.94000000,19580.10000000,19501.89000000,19502.86000000,33.52315600,1606786199999,655128.35630534,1853,15.60298000,305146.73892520,0
1606786200000,19503.58000000,19504.36000000,19440.00000000,19474.40000000,38.06180400,1606786499999,741100.44042487,1903,20.40604500,397380.90599497,0
1606786500000,19473.12000000,19550.34000000,19471.52000000,19535.00000000,51.58929200,1606786799999,1006903.42541212,1449,34.68365800,676878.98276716,0
1606786800000,19534.72000000,19591.68000000,19509.10000000,19589.35000000,41.27232600,1606787099999,807243.35798641,1636,23.77905300,464978.57504812,0
1606787100000,19589.35000000,19631.57000000,19571.29000000,19604.91000000,26.96962900,1606787399999,528722.50594727,1246,17.48392200,342747.93307566,0
1606787400000,19606.48000000,19639.42000000,19587.86000000,19610.86000000,55.16138200,1606787699999,1081837.95065875,1512,12.91282600,253232.53148268,0
1606787700000,19606.88000000,19625.40000000,19577.67000000,19607.99000000,34.73938600,1606787999999,681016.77363830,1411,14.20390300,278454.77184289,0
1606788000000,19607.98000000,19652.08000000,19582.94000000,19647.97000000,20.77625100,1606788299999,407694.35142310,990,12.07590600,236944.67000388,0
1606788300000,19647.88000000,19650.80000000,19572.88000000,19585.58000000,30.24497100,1606788599999,592921.02814374,1177,15.47900100,303544.62013128,0
1606788600000,19585.13000000,19622.73000000,19550.00000000,19619.58000000,24.71339500,1606788899999,484011.63757637,1585,9.85330300,192977.65814866,0
1606788900000,19619.99000000,19633.88000000,19571.02000000,19633.79000000,20.34633400,1606789199999,398822.90997026,1187,6.90164000,135297.10142270,0
1606789200000,19633.89000000,19667.21000000,19622.73000000,19666.90000000,78.76159500,1606789499999,1548371.78980191,1166,58.28318900,1145953.31811725,0
1606789500000,19666.90000000,19678.52000000,19617.67000000,19634.93000000,27.41459600,1606789799999,538642.64814029,1105,11.95370200,234937.09814653,0
1606789800000,19635.54000000,19639.76000000,19583.77000000,19595.64000000,44.70537800,1606790099999,876457.40666644,1798,14.53792300,284984.38606090,0
1606790100000,19595.64000000,19661.90000000,19583.36000000,19661.86000000,46.81538800,1606790399999,918278.21725312,1657,23.72380200,465514.32355506,0
1606790400000,19661.80000000,19671.41000000,19647.72000000,19664.80000000,13.57701500,1606790699999,266928.90338748,853,8.41064500,165357.17008860,0
1606790700000,19664.80000000,19679.54000000,19648.55000000,19648.55000000,21.71352200,1606790999999,427057.45637221,816,9.76025400,191971.64526557,0
1606791000000,19648.96000000,19691.31000000,19627.64000000,19687.33000000,36.23416600,1606791299999,712704.83574598,1566,17.89928600,352020.46555527,0
1606791300000,19687.33000000,19709.82000000,19669.94000000,19683.51000000,32.62047200,1606791599999,642417.60594971,1443,9.71756900,191370.52340598,0
1606791600000,19683.84000000,19684.07000000,19630.68000000,19636.05000000,20.32382900,1606791899999,399401.61702994,978,7.51450200,147714.61035555,0
1606791900000,19636.81000000,19636.81000000,19599.02000000,19619.69000000,33.08948200,1606792199999,649157.18852566,1060,22.19390200,435394.21678808,0
1606792200000,19619.68000000,19619.68000000,19577.00000000,19604.95000000,20.02801700,1606792499999,392454.34591500,1025,8.61101300,168741.26981293,0
1606792500000,19604.93000000,19612.50000000,19576.58000000,19612.20000000,12.30235300,1606792799999,240996.48355150,900,7.24796000,141984.62612742,0
1606792800000,19612.71000000,19617.37000000,19566.44000000,19575.67000000,20.42494400,1606793099999,400020.77557063,1067,9.10158300,178199.95226363,0
1606793100000,19575.07000000,19575.07000000,19542.85000000,19567.59000000,30.38054400,1606793399999,594180.06668643,1007,14.81289700,289692.96355538,0
1606793400000,19567.58000000,19578.19000000,19525.99000000,19546.59000000,37.76192700,1606793699999,738148.23680759,1457,19.54798900,382123.00366300,0
1606793700000,19546.63000000,19579.79000000,19541.33000000,19579.79000000,12.10872300,1606793999999,236953.38349721,805,7.96481300,155861.01842293,0
1606794000000,19579.34000000,19579.34000000,19560.12000000,19574.32000000,15.71617600,1606794299999,307564.27007722,851,6.77615500,132600.98680096,0
1606794300000,19574.32000000,19591.75000000,19572.83000000,19583.46000000,17.36136700,1606794599999,340046.53749571,754,10.24633900,200683.82629998,0
1606794600000,19583.46000000,19590.00000000,19538.97000000,19544.14000000,23.67266300,1606794899999,463366.36416998,1133,10.89732200,213320.21528774,0
1606794900000,19544.14000000,19544.14000000,19346.07000000,19423.23000000,167.11666900,1606795199999,3247411.91084592,3610,64.00313500,1243237.93744203,0
1606795200000,19423.00000000,19485.99000000,19364.21000000,19485.28000000,105.18823100,1606795499999,2042780.97732469,3032,60.76655500,1180531.43180170,0
1606795500000,19485.28000000,19485.28000000,19440.08000000,19482.60000000,29.55743900,1606795799999,575207.95911218,1799,13.58356300,264391.94252407,0
1606795800000,19481.12000000,19531.71000000,19479.75000000,19512.02000000,34.01117300,1606796099999,663736.73706600,1523,18.65660100,364091.20316351,0
1606796100000,19512.16000000,19514.11000000,19461.59000000,19469.59000000,28.96100300,1606796399999,564319.15295051,814,10.49610100,204476.59295643,0
1606796400000,19469.58000000,19509.93000000,19437.11000000,19503.24000000,19.17691300,1606796699999,373442.72509020,1152,13.28500200,258698.26676478,0
1606796700000,19503.23000000,19503.98000000,19440.12000000,19443.38000000,26.10822400,1606796999999,508225.64484810,1061,9.95867200,193828.16038282,0
1606797000000,19442.17000000,19444.60000000,19360.03000000,19362.87000000,70.57828400,1606797299999,1368785.08152356,2007,31.68844400,614546.86041516,0
1606797300000,19364.86000000,19433.12000000,19364.85000000,19428.00000000,35.04078600,1606797599999,679941.95339994,1409,19.68992700,381981.62168722,0
1606797600000,19428.00000000,19467.44000000,19414.73000000,19461.18000000,25.95971100,1606797899999,504659.04144329,954,16.62275300,323153.84768807,0
1606797900000,19461.18000000,19499.00000000,19451.91000000,19472.20000000,30.12768400,1606798199999,586635.20743692,1064,12.69555000,247212.81209659,0
1606798200000,19472.36000000,19487.75000000,19454.43000000,19487.69000000,18.66171200,1606798499999,363395.53674709,1132,9.74813800,189846.79200645,0
1606798500000,19487.33000000,19490.19000000,19351.71000000,19358.43000000,50.57014600,1606798799999,981127.98705610,1675,16.88967400,327759.29152351,0
1606798800000,19358.43000000,19384.66000000,19300.00000000,19320.29000000,49.80137900,1606799099999,962866.83382781,1753,19.85180100,383825.07445251,0
1606799100000,19318.29000000,19381.00000000,19302.91000000,19320.21000000,49.11659700,1606799399999,950067.00658375,1639,28.12483400,543992.38702770,0
1606799400000,19320.83000000,19400.00000000,19293.19000000,19392.76000000,55.06549600,1606799699999,1064412.11730215,1491,30.53897400,590684.14495150,0
1606799700000,19393.09000000,19407.07000000,19361.13000000,19383.05000000,24.86132900,1606799999999,482103.08161931,1005,11.38198500,220701.46712980,0
1606800000000,19383.15000000,19433.57000000,19382.02000000,19433.07000000,39.97246600,1606800299999,775903.72667781,1085,20.50528200,398052.69946916,0
1606800300000,19433.07000000,19441.00000000,19392.63000000,19440.99000000,20.89064600,1606800599999,405612.11205492,924,9.95803500,193372.32664394,0
1606800600000,19441.00000000,19448.66000000,19422.70000000,19427.01000000,10.91566800,1606800899999,212168.81880442,634,3.33250900,64773.65924178,0
1606800900000,19427.01000000,19435.87000000,19393.54000000,19393.54000000,18.04859200,1606801199999,350339.36478799,788,7.47767100,145149.61213398,0
1606801200000,19392.90000000,19443.08000000,19391.31000000,19412.26000000,10.78950500,1606801499999,209550.08710836,814,5.61908600,109128.16343436,0
1606801500000,19411.98000000,19474.29000000,19410.62000000,19471.48000000,21.19851200,1606801799999,412266.65782585,1060,13.50322800,262626.89777424,0
1606801800000,19471.47000000,19504.53000000,19471.47000000,19496.36000000,23.10112600,1606802099999,450234.68371376,838,15.76373600,307245.71578909,0
1606802100000,19496.37000000,19506.37000000,19474.49000000,19492.26000000,24.07868500,1606802399999,469338.77020453,935,11.66029300,227271.55921153,0
1606802400000,19492.26000000,19492.26000000,19453.07000000,19483.53000000,18.06971800,1606802699999,351787.85496089,1364,7.61021300,148150.47210968,0
1606802700000,19483.15000000,19486.09000000,19451.92000000,19486.00000000,13.20206700,1606802999999,257050.15176037,919,5.64531600,109933.09520489,0
1606803000000,19486.00000000,19520.00000000,19467.47000000,19485.78000000,25.43728200,1606803299999,496063.00527572,1152,10.88412400,212293.40177841,0
1606803300000,19485.77000000,19485.92000000,19443.02000000,19467.64000000,19.59856400,1606803599999,381358.47881049,1004,3.61806400,70396.16080316,0
1606803600000,19468.48000000,19468.48000000,19437.81000000,19448.63000000,18.31227900,1606803899999,356173.63112973,880,8.98696200,174789.00983265,0
1606803900000,19448.65000000,19476.68000000,19448.65000000,19468.18000000,8.19183700,1606804199999,159465.56189304,601,2.83673100,55210.63712517,0
1606804200000,19468.18000000,19469.55000000,19425.00000000,19434.63000000,13.02814000,1606804499999,253251.07190876,765,3.61359900,70246.45109516,0
1606804500000,19432.34000000,19434.83000000,19403.20000000,19405.38000000,17.52740000,1606804799999,340344.62792789,951,6.96436200,135243.81800671,0
1606804800000,19405.38000000,19410.24000000,19367.94000000,19376.88000000,62.71122400,1606805099999,1216115.66708779,1575,13.97037800,270817.69378393,0
1606805100000,19376.88000000,19407.78000000,19367.43000000,19379.64000000,25.61369900,1606805399999,496620.03468310,1141,12.88205400,249753.07824118,0
1606805400000,19379.64000000,19379.64000000,19335.58000000,19337.73000000,42.30953400,1606805699999,818866.93870940,1314,10.86789200,210346.09555884,0
1606805700000,19337.73000000,19356.96000000,19321.81000000,19344.80000000,21.51797300,1606805999999,416086.16377730,1064,9.88201800,191115.32746250,0
1606806000000,19343.76000000,19378.86000000,19306.62000000,19378.04000000,32.71333100,1606806299999,632349.41759721,1036,22.69672800,438692.12772081,0
1606806300000,19378.09000000,19420.00000000,19377.51000000,19413.44000000,33.94044400,1606806599999,658645.92023839,1002,12.91587500,250581.20496001,0
1606806600000,19413.44000000,19474.31000000,19409.89000000,19447.65000000,53.99068600,1606806899999,1049717.68611356,2177,22.83148100,443930.94472061,0
1606806900000,19447.05000000,19461.67000000,19436.20000000,19438.06000000,21.91441100,1606807199999,426236.66110933,900,5.90436600,114832.80856207,0
1606807200000,19438.10000000,19500.00000000,19435.35000000,19475.97000000,58.46451700,1606807499999,1139053.36640061,2085,38.96149700,759166.43471942,0
1606807500000,19476.03000000,19476.55000000,19444.60000000,19451.29000000,11.23558100,1606807799999,218623.42284071,969,3.65839500,71196.82589278,0
1606807800000,19451.33000000,19483.74000000,19451.33000000,19482.21000000,10.47674900,1606808099999,203977.03043649,884,6.15986700,119927.47786535,0
1606808100000,19481.89000000,19483.31000000,19456.93000000,19469.24000000,16.30155400,1606808399999,317357.49301865,1041,5.03494100,98018.86723876,0
1606808400000,19469.23000000,19470.00000000,19417.39000000,19424.01000000,42.33001300,1606808699999,822738.76984307,1024,16.49313600,320458.21254429,0
1606808700000,19424.91000000,19429.76000000,19393.87000000,19405.01000000,18.27038500,1606808999999,354640.71878286,1203,7.56552800,146870.77973592,0
1606809000000,19405.00000000,19469.99000000,19404.97000000,19469.99000000,16.16953000,1606809299999,314153.89128088,749,11.26930600,218989.11918939,0
1606809300000,19470.00000000,19547.62000000,19470.00000000,19517.86000000,57.18880000,1606809599999,1115648.43744303,1936,29.89801300,583280.37389382,0
1606809600000,19519.50000000,19586.18000000,19504.31000000,19555.45000000,80.67661500,1606809899999,1577736.33481193,1791,63.93330800,1250533.95418442,0
1606809900000,19555.45000000,19559.99000000,19520.82000000,19552.10000000,31.10583400,1606810199999,607650.79333108,1321,22.55528100,440549.23034028,0
1606810200000,19552.07000000,19552.07000000,19530.03000000,19536.94000000,18.72057900,1606810499999,365800.14202745,984,8.12525100,158774.85522865,0
1606810500000,19536.94000000,19548.65000000,19504.51000000,19513.38000000,41.31993700,1606810799999,806904.21234663,1912,9.98039800,194886.71574590,0
1606810800000,19513.38000000,19547.71000000,19490.65000000,19499.99000000,26.52148000,1606811099999,517424.20238568,1407,10.65009300,207789.20916687,0
1606811100000,19500.00000000,19529.26000000,19488.05000000,19529.26000000,27.06691400,1606811399999,527857.83459816,1549,12.18201000,237592.17290769,0
1606811400000,19529.13000000,19565.00000000,19526.70000000,19563.56000000,54.74642300,1606811699999,1070321.24359285,1897,25.42722200,497118.37378975,0
1606811700000,19563.87000000,19571.78000000,19546.04000000,19546.04000000,23.43012900,1606811999999,458345.70147248,874,12.81588000,250722.11642329,0
1606812000000,19546.04000000,19546.04000000,19473.51000000,19489.46000000,44.53485200,1606812299999,868637.04497914,1602,20.32586200,396502.64484027,0
1606812300000,19489.46000000,19510.01000000,19471.09000000,19478.72000000,34.10665600,1606812599999,664765.35742275,1624,20.98138400,408939.94418261,0
1606812600000,19478.48000000,19494.78000000,19472.14000000,19472.14000000,13.06110500,1606812899999,254466.64619901,996,7.53901200,146872.06474222,0
1606812900000,19472.13000000,19526.90000000,19449.89000000,19473.59000000,43.62534000,1606813199999,849949.53106631,1516,26.41356600,514664.49803152,0
1606813200000,19473.69000000,19523.52000000,19470.09000000,19486.60000000,18.91732700,1606813499999,368871.66396928,1349,9.83120300,191704.75680830,0
1606813500000,19486.60000000,19496.78000000,19460.46000000,19471.06000000,16.34898600,1606813799999,318420.72763760,941,7.50903100,146248.10712377,0
1606813800000,19470.15000000,19481.38000000,19465.94000000,19465.95000000,4.98249800,1606814099999,97023.32717391,478,1.48871400,28989.55754318,0
1606814100000,19465.94000000,19542.84000000,19465.15000000,19527.95000000,60.40717800,1606814399999,1179456.23862752,2024,28.31200800,552656.56225056,0
1606814400000,19527.08000000,19538.06000000,19496.65000000,19496.93000000,18.36806500,1606814699999,358480.67212569,1032,7.78302700,151937.33003362,0
1606814700000,19496.93000000,19496.93000000,19443.06000000,19457.11000000,42.94053500,1606814999999,835582.18448560,1720,18.43568900,358710.80150556,0
1606815000000,19457.12000000,19459.97000000,19440.00000000,19445.15000000,20.14274300,1606815299999,391748.91974833,1047,9.68848500,188431.17762029,0
1606815300000,19446.25000000,19520.00000000,19446.25000000,19503.87000000,62.42517300,1606815599999,1216375.76433786,2204,36.30880000,707300.25070486,0
1606815600000,19503.86000000,19503.86000000,19457.11000000,19496.85000000,21.16046700,1606815899999,412138.66207216,1154,6.56086600,127806.36579318,0
1606815900000,19496.86000000,19540.00000000,19494.31000000,19511.60000000,27.20808600,1606816199999,531221.81503360,1254,12.98705900,253541.47917605,0
1606816200000,19511.59000000,19550.00000000,19507.73000000,19543.35000000,14.08190100,1606816499999,275007.63101254,1062,6.51194100,127207.19175981,0
1606816500000,19543.37000000,19575.87000000,19543.37000000,19572.56000000,44.19328200,1606816799999,864572.86795130,1710,19.78408700,387062.78320923,0
1606816800000,19572.56000000,19660.00000000,19568.06000000,19654.46000000,148.83426300,1606817099999,2919515.28259365,4259,103.90690200,2038000.74098655,0
1606817100000,19654.45000000,19744.45000000,19649.46000000,19723.10000000,115.23497300,1606817399999,2269388.84336040,4702,58.98163900,1161612.49125004,0
1606817400000,19723.10000000,19741.87000000,19681.84000000,19732.00000000,71.39410400,1606817699999,1407726.34824318,3481,32.58685000,642513.47736661,0
1606817700000,19732.03000000,19779.98000000,19670.83000000,19714.25000000,122.89790400,1606817999999,2425573.80190445,3653,53.20688400,1050232.16798550,0
1606818000000,19714.11000000,19714.11000000,19650.00000000,19704.10000000,56.91200500,1606818299999,1120353.16637403,2398,24.42750900,480898.61430024,0
1606818300000,19704.10000000,19778.43000000,19690.03000000,19764.49000000,58.49526500,1606818599999,1154831.69669401,2718,34.18815800,674996.35365495,0
1606818600000,19764.15000000,19764.15000000,19715.00000000,19735.34000000,41.36055900,1606818899999,816204.22361847,2486,16.88332100,333130.61948338,0
1606818900000,19735.33000000,19750.58000000,19678.57000000,19710.35000000,69.59447200,1606819199999,1372140.10519165,3225,26.89697900,530448.63585231,0
1606819200000,19711.44000000,19767.58000000,19708.89000000,19766.63000000,45.51183300,1606819499999,898218.33600107,2227,22.00409800,434290.08758420,0
1606819500000,19766.77000000,19809.99000000,19737.38000000,19806.90000000,86.57788700,1606819799999,1712768.28061782,3460,42.36467300,838220.08512155,0
1606819800000,19806.11000000,19810.68000000,19785.85000000,19803.65000000,61.67872500,1606820099999,1221544.16232460,2995,20.23947300,400789.74343228,0
1606820100000,19803.62000000,19803.62000000,19734.37000000,19744.37000000,45.47473500,1606820399999,898814.57367386,2179,20.95658400,414200.46966534,0
1606820400000,19744.37000000,19816.32000000,19739.80000000,19811.21000000,92.49024600,1606820699999,1831017.07077169,3900,36.28292800,718050.76421505,0
1606820700000,19811.10000000,19880.00000000,19808.25000000,19878.05000000,228.24371700,1606820999999,4531858.66479625,4297,154.83285000,3074685.13176443,0
1606821000000,19879.01000000,19888.58000000,19805.33000000,19869.43000000,176.16602800,1606821299999,3500634.39899038,4181,118.64553400,2358288.21749099,0
1606821300000,19869.43000000,19892.85000000,19820.00000000,19821.54000000,92.77239900,1606821599999,1843427.84943621,2886,53.33740700,1060275.26787336,0
1606821600000,19821.55000000,19825.69000000,19470.00000000,19563.35000000,371.91176900,1606821899999,7294561.57852860,6469,177.07106500,3472073.23857719,0
1606821900000,19563.95000000,19576.14000000,18915.00000000,19336.18000000,629.52494900,1606822199999,12145848.92930708,8138,203.05417100,3909564.47856353,0
1606822200000,19335.56000000,19440.00000000,19335.56000000,19386.34000000,167.05904700,1606822499999,3240575.16823526,4943,92.86659600,1801475.21083096,0
1606822500000,19386.34000000,19386.84000000,19245.58000000,19379.42000000,321.32685800,1606822799999,6209897.04029317,5191,119.36951600,2307469.28926458,0
1606822800000,19379.34000000,19539.77000000,19379.27000000,19508.69000000,117.73223900,1606823099999,2292163.46256394,3639,71.95956300,1400855.11344391,0
1606823100000,19508.72000000,19577.30000000,19484.78000000,19529.97000000,125.26175700,1606823399999,2447269.28756582,4345,66.83694000,1305874.86424416,0
1606823400000,19529.99000000,19531.96000000,19410.14000000,19434.70000000,134.71215200,1606823699999,2623630.84557812,4898,59.66099200,1161802.84794579,0
1606823700000,19431.10000000,19478.76000000,19392.78000000,19434.82000000,80.65733100,1606823999999,1568094.33277697,3256,45.63458000,887228.31807842,0
1606824000000,19434.81000000,19488.00000000,19336.08000000,19478.95000000,134.15556000,1606824299999,2602702.94152315,3874,69.17208200,1342702.87054057,0
1606824300000,19479.09000000,19479.86000000,19378.84000000,19423.45000000,65.77273900,1606824599999,1276914.89950307,3221,37.05164000,719419.88880543,0
1606824600000,19423.19000000,19423.19000000,19321.09000000,19350.82000000,72.54858400,1606824899999,1404931.48218587,2754,30.04610000,581819.94184678,0
1606824900000,19341.07000000,19375.75000000,19300.00000000,19339.19000000,62.90274300,1606825199999,1216739.10448874,3185,30.23190800,584907.47664214,0
1606825200000,19339.76000000,19353.19000000,19036.44000000,19110.17000000,224.22211300,1606825499999,4306831.71344390,5115,100.78696100,1936207.23958264,0
1606825500000,19103.17000000,19208.58000000,18612.14000000,18685.96000000,597.09599700,1606825799999,11270766.43057284,8504,288.52371200,5445924.30289805,0
1606825800000,18685.96000000,18845.88000000,18375.92000000,18800.00000000,731.21910900,1606826099999,13607118.26609286,8393,340.71977300,6343363.42767417,0
1606826100000,18800.00000000,18989.28000000,18741.70000000,18973.71000000,265.42898600,1606826399999,5009795.37009498,5379,155.06057700,2927281.66036986,0
1606826400000,18966.00000000,18980.00000000,18799.15000000,18899.99000000,230.83970300,1606826699999,4363588.01566723,4648,127.41982300,2409383.30946884,0
1606826700000,18899.82000000,18941.77000000,18735.48000000,18810.57000000,193.85358400,1606826999999,3651548.77217695,4676,91.36776600,1721006.95793181,0
1606827000000,18810.56000000,18830.00000000,18609.94000000,18728.06000000,212.13443200,1606827299999,3970674.62655594,4583,92.50301000,1731478.53769596,0
1606827300000,18725.92000000,18778.00000000,18543.19000000,18564.88000000,228.75485100,1606827599999,4269993.25902802,4921,104.82567600,1957217.98694808,0
1606827600000,18569.08000000,18569.21000000,18169.88000000,18418.21000000,543.53723500,1606827899999,9998695.81153060,6296,277.18277600,5103089.64568719,0
1606827900000,18420.40000000,18585.52000000,18400.32000000,18514.92000000,195.64636800,1606828199999,3621281.94684466,4110,96.83435400,1792409.07100975,0
1606828200000,18512.06000000,18526.35000000,18080.00000000,18212.82000000,373.55411900,1606828499999,6847462.79389438,5834,185.73904500,3405495.77859913,0
1606828500000,18211.78000000,18497.51000000,18124.23000000,18488.57000000,285.92180500,1606828799999,5240716.06821918,5572,169.03033800,3098070.30490719,0
1606828800000,18488.57000000,18644.40000000,18427.07000000,18643.71000000,162.83998800,1606829099999,3020684.59438917,3871,89.82061700,1666581.37267245,0
1606829100000,18643.71000000,18766.21000000,18550.46000000,18733.70000000,181.94485000,1606829399999,3393895.20505787,4944,102.11966800,1905662.49086719,0
1606829400000,18734.80000000,18779.43000000,18670.72000000,18705.09000000,121.41347300,1606829699999,2272791.09812916,4134,67.09736300,1256208.05109822,0
1606829700000,18704.68000000,18759.37000000,18672.92000000,18720.38000000,75.43252500,1606829999999,1411911.62216454,3621,35.43619100,663152.19259129,0
1606830000000,18720.28000000,18854.96000000,18720.28000000,18854.69000000,138.59436900,1606830299999,2604450.46069346,3957,80.85219900,1519074.58567732,0
1606830300000,18854.69000000,18854.76000000,18723.23000000,18802.76000000,107.22341800,1606830599999,2014369.57996792,3364,54.31188700,1020531.52907347,0
1606830600000,18802.75000000,18843.70000000,18726.96000000,18829.73000000,72.07957600,1606830899999,1353075.15418075,2778,37.53712100,704689.92917482,0
1606830900000,18830.23000000,18841.93000000,18745.94000000,18775.51000000,72.52999500,1606831199999,1362915.75355381,2961,33.09410800,621994.96396130,0
1606831200000,18775.96000000,18825.75000000,18741.28000000,18750.92000000,68.41935600,1606831499999,1284546.79833899,2779,33.14094100,622159.37144231,0
1606831500000,18750.92000000,18765.81000000,18672.20000000,18758.50000000,88.70979800,1606831799999,1659812.52361912,2817,47.96657100,897319.25489585,0
1606831800000,18754.50000000,18949.06000000,18751.07000000,18948.84000000,131.55746100,1606832099999,2481888.10703213,3320,92.84751500,1751817.16928108,0
1606832100000,18948.84000000,18957.49000000,18897.95000000,18923.41000000,86.26400000,1606832399999,1633647.47433304,2599,33.21896500,629097.18191561,0
1606832400000,18924.29000000,18961.47000000,18888.70000000,18961.47000000,82.39420000,1606832699999,1558997.22177633,2529,32.47034700,614562.36896062,0
1606832700000,18961.51000000,18961.77000000,18850.00000000,18862.76000000,58.62529000,1606832999999,1107401.27771843,2447,21.36210400,403582.59854102,0
1606833000000,18862.73000000,19060.00000000,18837.12000000,19059.92000000,131.76413600,1606833299999,2500907.53850500,3823,74.23233100,1408702.56105239,0
1606833300000,19060.00000000,19210.94000000,19056.57000000,19193.45000000,134.10508900,1606833599999,2567721.82294635,3696,81.37212100,1557746.97939106,0
1606833600000,19193.30000000,19341.60000000,19193.05000000,19312.99000000,175.33428800,1606833899999,3378664.36467283,4529,74.54048400,1435994.06679745,0
1606833900000,19312.99000000,19376.72000000,19230.27000000,19260.95000000,182.21792600,1606834199999,3515480.34101436,4467,98.17433600,1894606.98779646,0
1606834200000,19274.66000000,19357.27000000,19230.01000000,19292.90000000,107.27506000,1606834499999,2069982.22069119,4244,56.85763000,1097148.11816505,0
1606834500000,19292.70000000,19318.48000000,19219.79000000,19303.83000000,73.33974400,1606834799999,1412891.74707799,2775,33.68006000,648905.48971364,0
1606834800000,19303.83000000,19423.18000000,19231.62000000,19411.46000000,92.44951600,1606835099999,1787083.91594266,3536,54.85564200,1060780.83945560,0
1606835100000,19413.68000000,19499.17000000,19373.40000000,19480.85000000,120.64675400,1606835399999,2345977.05379967,3976,57.98421700,1128005.04719743,0
1606835400000,19480.85000000,19487.03000000,19350.79000000,19389.93000000,116.99954400,1606835699999,2271076.98705289,3971,45.51114600,883295.49185098,0
1606835700000,19389.92000000,19390.89000000,19259.85000000,19335.00000000,112.17663000,1606835999999,2166864.03060260,3862,39.26206600,758306.47050040,0
1606836000000,19331.53000000,19428.00000000,19331.52000000,19348.63000000,92.01409900,1606836299999,1783658.41677603,3548,51.10847900,990754.30768711,0
1606836300000,19348.61000000,19433.10000000,19341.10000000,19429.84000000,41.61776100,1606836599999,807178.06421090,2125,23.12379900,448491.43680230,0
1606836600000,19429.98000000,19432.56000000,19295.17000000,19301.96000000,92.25897700,1606836899999,1786193.52678668,2612,22.58892100,436882.49715898,0
1606836900000,19301.96000000,19350.01000000,19275.01000000,19276.80000000,61.25800700,1606837199999,1182607.55416832,2649,29.90230600,577338.59949461,0
1606837200000,19276.59000000,19360.84000000,19233.35000000,19249.70000000,78.88486200,1606837499999,1522481.43003862,2763,37.93868700,732375.10307206,0
1606837500000,19248.22000000,19331.79000000,19185.06000000,19327.37000000,130.68588300,1606837799999,2514756.11718368,3884,75.62826900,1455668.08548996,0
1606837800000,19327.94000000,19362.84000000,19233.33000000,19331.21000000,84.17146900,1606838099999,1623623.16755877,3051,39.94010400,770589.83557711,0
1606838100000,19331.21000000,19338.74000000,19276.61000000,19282.40000000,80.07709900,1606838399999,1546220.72575881,2833,36.98265700,714011.39674821,0
1606838400000,19282.18000000,19339.72000000,19264.97000000,19292.94000000,36.76839200,1606838699999,710028.70605586,2721,19.99923500,386096.53219474,0
1606838700000,19293.14000000,19307.10000000,19113.91000000,19149.07000000,101.89605500,1606838999999,1954916.46563608,4262,39.53313800,758261.91834051,0
1606839000000,19148.31000000,19216.30000000,19071.75000000,19119.65000000,120.45096600,1606839299999,2305972.29265330,4241,60.01183800,1149560.98885841,0
